 # Time, x, y, dx, dy, e, L
   53.000000000000483        9.9345124209993252E-002 -0.42882071140657541        1.3524804923117228        1.2220871119342929      -0.61045811798426142       0.70138004280717259     
   53.100000000000485       0.22385989468723297      -0.27904105825516945        1.0754300931668983        1.7924342892163296      -0.61064904532524400       0.70134330249449961     
   53.200000000000486       0.29723933953146509       -7.2250044271278430E-002  0.29907388717898131        2.2861241881043286      -0.61119909391230776       0.70113414534810214     
   53.300000000000487       0.27369209206537037       0.15503172235655852      -0.74473274108042387        2.1376649323205772      -0.61701776922601459       0.70051918700661620     
   53.400000000000489       0.16555282758317413       0.33888300029515184       -1.3237099399214873        1.5196384124406315      -0.62064240604557819       0.70016323204466113     
   53.500000000000490        2.3680605690641204E-002  0.46172461947297083       -1.4667477081262605       0.96548310527295822      -0.62119704871305403       0.70009675211439448     
   53.600000000000492      -0.12211171346377078       0.53755750827088344       -1.4331496390859517       0.57582338309235714      -0.62130542254533383       0.70008556900444707     
   53.700000000000493      -0.26115143293347842       0.58086864166756325       -1.3430296883927770       0.30649134100414510      -0.62133653409503298       0.70008317793098729     
   53.800000000000495      -0.39026430865545814       0.60141033673995425       -1.2384668217583477       0.11465109746420693      -0.62134756393719726       0.70008251702649049     
   53.900000000000496      -0.50884823338570506       0.60546119954621058       -1.1337405862175143       -2.6818126368267275E-002 -0.62135204509512876       0.70008229153068757     
   54.000000000000497      -0.61716476712332391       0.59716920891048098       -1.0335043962101147      -0.13433235741232066      -0.62135406479400068       0.70008220076980054     
   54.100000000000499      -0.71573951231279032       0.57938275507695891      -0.93896157255317381      -0.21804583044080725      -0.62135505460470575       0.70008215915879246     
   54.200000000000500      -0.80514505374636369       0.55413335156975607      -0.85005946090497198      -0.28446531318980206      -0.62135557434858779       0.70008213798203145     
   54.300000000000502      -0.88592291551924496       0.52292021139258693      -0.76631013226944955      -0.33791096791880154      -0.62135586343858507       0.70008212624317645     
   54.400000000000503      -0.95855834973828458       0.48688366341927214      -0.68710727903094648      -0.38134434922739485      -0.62135603222981606       0.70008211925406694     
   54.500000000000504       -1.0234755669948030       0.44691470575289932      -0.61184797929464318      -0.41685240855519839      -0.62135613493171926       0.70008211483115246     
   54.600000000000506       -1.0810406371213852       0.40372664238384293      -0.53997596841127338      -0.44594015306253937      -0.62135619966566158       0.70008211187938307     
   54.700000000000507       -1.1315668774185157       0.35790344322934220      -0.47099285713884353      -0.46971341695699625      -0.62135624172209147       0.70008210981402730     
   54.800000000000509       -1.1753206213550953       0.30993336473902161      -0.40445651174722275      -0.48899638982461385      -0.62135626976035030       0.70008210830548789     
   54.900000000000510       -1.2125265475480478       0.26023297622864583      -0.33997472173597776      -0.50440914033251416      -0.62135628886003080       0.70008210715892127     
   55.000000000000512       -1.2433722940687935       0.20916479219496864      -0.27719758808614686      -0.51641984738447710      -0.62135630209146331       0.70008210625407896     
   55.100000000000513       -1.2680123106433598       0.15705056199181761      -0.21581002664798271      -0.52538056133471944      -0.62135631135618818       0.70008210551367789     
   55.200000000000514       -1.2865709899102460       0.10418157114139565      -0.15552488513355470      -0.53155191852172901      -0.62135631785202883       0.70008210488599010     
   55.300000000000516       -1.2991451464729311        5.0826875927852927E-002  -9.6076780701403977E-002 -0.53512020855404663      -0.62135632233736193       0.70008210433483009     
   55.400000000000517       -1.3058059137151790       -2.7598799285100950E-003  -3.7216600013250598E-002 -0.53620894945160646      -0.62135632528366214       0.70008210383352720     
   55.500000000000519       -1.3066001188226997       -5.6334590704164862E-002   2.1293459844073118E-002 -0.53488633205224367      -0.62135632696295584       0.70008210336109100     
   55.600000000000520       -1.3015511831268911      -0.10965738834063507        7.9684449910271155E-002 -0.53116936405846260      -0.62135632749475112       0.70008210289957085     
   55.700000000000522       -1.2906595807669290      -0.16248761155847458       0.13818496756405813      -0.52502516325535198      -0.62135632686474973       0.70008210243201019     
   55.800000000000523       -1.2739028750038290      -0.21457876902032391       0.19702532666646294      -0.51636954652188816      -0.62135632491994619       0.70008210194057352     
   55.900000000000524       -1.2512353388725428      -0.26567322191913234       0.25644171961577100      -0.50506278386375314      -0.62135632133863772       0.70008210140447757     
   56.000000000000526       -1.2225871557136074      -0.31549628376471184       0.31668047280080236      -0.49090208880647768      -0.62135631556724702       0.70008210079728528     
   56.100000000000527       -1.1878631864215117      -0.36374937466164453       0.37800246480380356      -0.47361004728565431      -0.62135630670623521       0.70008210008292393     
   56.200000000000529       -1.1469412860673807      -0.41010176367596041       0.44068771454330996      -0.45281767824885705      -0.62135629331090492       0.70008209920932907     
   56.300000000000530       -1.0996701573799497      -0.45418026717880566       0.50504002085270494      -0.42804006577055997      -0.62135627304209451       0.70008209809770683     
   56.400000000000531       -1.0458667517725775      -0.49555601099826552       0.57139127718241156      -0.39864133158183418      -0.62135624204123086       0.70008209662350795     
   56.500000000000533      -0.98531328966594212      -0.53372695451050944       0.64010455208328554      -0.36378382915238144      -0.62135619378026297       0.70008209458113180     
   56.600000000000534      -0.91775411166221199      -0.56809421964302631       0.71157391106545409      -0.32235329935411045      -0.62135611687327530       0.70008209161518009     
   56.700000000000536      -0.84289287828095172      -0.59792919750283902       0.78621657870985073      -0.27284634267733615      -0.62135599075296444       0.70008208707913944     
   56.800000000000537      -0.76039130177045477      -0.62232661195718053       0.86444783711720452      -0.21319705480863271      -0.62135577677176312       0.70008207972642578     
   56.900000000000539      -0.66987206165135826      -0.64013562911920485       0.94661726239495858      -0.14050239676318316      -0.62135539907887827       0.70008206698500686     
   57.000000000000540      -0.57093188649842086      -0.64985562137868502        1.0328569747982248       -5.0573689499070845E-002 -0.62135470175952134       0.70008204310569910     
   57.100000000000541      -0.46317865508667039      -0.64947322373382521        1.1227229098923439        6.2819116093447591E-002 -0.62135334961437660       0.70008199394170501     
   57.200000000000543      -0.34632595660186422      -0.63619894044744174        1.2143254759688600       0.20925575868357821      -0.62135059954888150       0.70008188036918506     
